74081,167,289
74082,167,282
74084,167,290
74085,167,290
74086,177,289
74087,167,289
74088,168,289
74089,165,290
74090,214,291
74091,168,290
74092,167,290
74093,167,290
74094,168,291
74095,4.1943e+09,290
74096,168,290
74097,171,290
74099,168,290
74100,167,290
74101,165,290
74102,167,290
74103,168,290
74104,167,290
74105,167,292
74107,168,290
74108,169,289
74109,168,291
74110,168,290
74111,172,290
74112,168,290
74113,166,289
74115,168,289
74116,167,289
74117,168,289
74118,166,289
74119,167,289
74120,167,290
74121,168,290
74122,167,290
74123,172,289
74124,168,289
74126,168,289
74127,167,289
74128,168,290
74129,167,291
74130,296,290
74131,167,290
74132,166,290
74133,173,290
74134,169,294
74136,167,296
74137,169,290
74138,168,292
74139,168,290
74140,168,290
74141,168,290
74142,168,290
74143,173,291
74144,168,291
74146,171,291
74147,164,291
74148,168,290
74149,167,289
74150,167,290
74151,166,289
74152,169,289
74153,169,289
74155,171,289
74156,167,282
74157,199,289
74158,166,289
74159,166,289
74160,166,289
74161,168,289
74162,172,289
74164,163,290
74165,167,290
74166,172,290
74167,171,291
74168,167,289
74169,167,290
74170,180,290
74171,169,290
74172,166,290
74173,168,290
74175,164,290
74176,168,291
74177,167,290
74178,173,291
74179,168,290
74180,169,291
74181,167,291
74182,167,291
74183,165,293
74185,168,291
74186,160,290
74187,186,289
74188,167,289
74189,168,289
74190,166,290
74191,167,289
74192,168,283
74193,177,289
74195,167,290
74196,173,289
74197,167,290
74198,156,290
74199,168,289
74200,172,290
74201,164,290
74202,171,290
74203,167,291
74205,187,290
74206,165,290
74207,171,290
74208,169,290
74209,171,290
74210,168,290
74211,168,290
74212,167,290
74213,168,290
74215,164,290
74216,164,290
74217,167,275
74218,168,294
74219,168,291
74220,168,290
74221,166,289
74222,202,289
74223,167,289
74225,167,290
74226,171,290
74227,168,290
74228,168,289
74229,166,289
74230,168,289
74231,172,289
74232,167,290
74233,171,289
74235,167,290
74236,174,290
74237,167,289
74238,168,290
74239,168,291
74240,169,294
74241,171,290
74242,168,290
74243,168,290
74245,174,289
74246,167,294
74247,168,289
74248,172,290
74249,174,291
74250,171,291
74251,168,290
74252,168,290
74253,166,276
74255,167,290
74256,168,289
74257,168,290
74258,185,290
74259,171,289
74260,167,289
74261,172,289
74262,174,289
74263,166,289
74265,168,289
74266,167,290
74267,175,289
74268,167,289
74269,170,289
74270,167,289
74271,166,290
74272,167,290
74273,165,290
74274,168,289
74276,167,290
74277,169,289
74278,167,290
74279,173,290
74280,183,290
74281,167,295
74282,167,289
74284,167,290
74285,197,291
74286,168,291
74287,168,291
74288,168,290
74289,177,290
74290,167,290
74291,171,289
74292,172,291
74293,3.7581e+09,291
74295,167,289
74296,171,289
74297,167,289
74298,177,289
74299,167,289
74300,167,289
74301,168,290
74302,174,289
74303,168,290
74305,166,289
74306,171,289
74307,3.7581e+09,290
74308,167,290
74309,167,290
74310,190,290
74311,170,290
74312,167,291
74313,165,290
74315,168,290
74316,167,290
74317,172,290
74318,171,290
74319,170,292
74320,163,290
74321,172,290
74322,167,290
74323,171,294
74324,171,290
74326,168,290
74327,167,289
74328,162,290
74329,168,290
74330,168,290
74331,167,290
74332,172,289
74333,166,289
74334,167,289
74336,167,289
74337,199,290
74338,167,289
74339,167,290
74340,168,289
74341,140,290
74342,163,290
74343,167,289
74344,167,289
74346,168,291
74347,167,290
74348,167,290
74349,167,290
74350,171,292
74351,164,290
74352,171,290
74354,167,290
74355,160,290
74356,167,291
74357,172,290
74358,164,290
74359,160,290
74360,166,292
74361,168,290
74362,168,290
74363,168,290
74364,167,290
74365,167,291
74366,167,289
74367,163,289
74368,167,289
74369,160,289
74370,167,290
74371,143,290
74372,167,287
74374,166,294
74375,167,289
74377,164,290
74378,167,296
74379,167,290
74380,169,290
74381,303,290
74382,167,290
74383,168,290
74385,170,290
74386,168,290
74387,169,289
74388,163,291
74389,167,291
74390,171,290
74391,167,291
74392,168,290
74393,164,290
74395,228,293
74396,172,290
74397,167,290
74398,168,291
74399,168,291
74400,172,290
74401,168,290
74402,170,291
74403,165,282
74404,165,289
74406,167,289
74407,167,290
74408,165,288
74409,151,289
74410,167,290
74411,168,289
74412,175,290
74414,166,289
74415,167,289
74416,168,290
74417,171,290
74418,167,290
74419,168,290
74420,160,290
74421,176,290
74422,163,290
74424,167,290
74425,180,290
74426,167,289
74427,167,290
74428,171,290
74429,169,290
74430,169,290
74431,168,291
74432,168,290
74433,172,290
74435,169,290
74436,168,290
74437,169,291
74438,164,289
74439,166,289
74440,163,289
74441,167,289
74442,172,289
74443,167,289
74445,171,289
74446,167,289
74447,167,289
74448,170,291
74449,167,291
74450,166,290
74451,164,289
74452,168,289
74454,167,290
74455,164,290
74456,185,291
74457,167,290
74458,166,289
74459,167,290
74460,168,290
74461,168,290
74462,170,289
74464,167,290
74465,170,293
74466,168,291
74467,171,290
74468,167,290
74469,167,290
74470,173,290
74471,167,290
74472,169,290
74474,168,298
74475,167,290
74476,167,290
74477,167,289
74478,169,289
74479,178,289
74480,170,289
74481,167,289
74482,168,289
74483,167,283
74485,166,289
74486,167,289
74487,167,290
74488,167,289
74489,168,293
74490,167,289
74491,180,290
74492,167,290
74493,167,290
74495,166,290
74496,147,290
74497,172,289
74498,167,290
74499,176,290
74500,168,290
74501,168,291
74502,171,284
74503,168,290
74505,168,290
74506,168,290
74507,167,291
74508,166,291
74509,168,290
74510,173,297
74511,173,292
74512,172,290
74513,167,289
74514,168,289
74516,166,297
74517,167,289
74518,165,290
74519,165,290
74520,167,290
74521,168,290
74522,172,290
74524,167,289
74525,138,290
74526,165,289
74527,166,290
74528,167,290
74529,168,290
74530,165,290
74531,171,290
74532,164,290
74534,169,298
74535,167,291
74536,227,290
74537,167,290
74538,168,290
74539,167,292
74540,167,292
74541,167,290
74542,169,290
74543,170,289
74545,167,290
74546,168,291
74547,168,291
74548,169,290
74549,166,290
74550,169,289
74551,167,289
74552,170,290
74553,167,289
74555,167,290
74556,169,282
74557,164,289
74558,167,290
74559,168,290
74560,167,290
74561,173,290
74562,167,290
74563,159,289
74565,169,289
74566,168,290
74567,166,290
74568,166,290
74569,167,290
74570,164,289
74571,169,290
74572,167,290
74573,168,286
74575,168,288
74576,164,290
74577,167,292
74578,172,291
74579,168,290
74580,169,291
74581,167,292
74582,168,292
74583,165,292
74585,166,289
74586,166,290
74587,167,289
74588,167,289
74589,168,289
74590,171,289
74591,168,290
74592,168,291
74593,167,290
74595,167,289
74596,173,283
74597,167,289
74598,167,290
74599,156,289
74600,167,290
74601,169,290
74602,167,291
74604,167,290
74605,170,290
74606,171,290
74607,164,291
74608,166,290
74609,168,291
74610,167,290
74611,168,294
74612,112,290
74613,167,290
74614,169,291
74616,169,291
74617,168,292
74618,169,291
74619,167,289
74620,169,290
74621,171,291
74622,166,289
74624,171,289
74625,163,289
74626,167,288
74627,168,290
74628,167,290
74629,168,290
74630,167,290
74631,167,289
74632,168,290
74633,172,289
74635,166,290
74636,167,289
74637,167,290
74638,167,290
74639,169,290
74640,173,290
74641,168,290
74642,173,298
74643,182,290
74645,168,292
74646,169,290
74647,170,290
74648,170,294
74649,168,290
74650,168,298
74651,168,290
74652,168,290
74653,164,290
74654,169,291
74656,171,290
74657,172,290
74658,170,289
74659,167,290
74660,166,289
74661,168,290
74662,171,289
74664,168,297
74665,167,291
74666,168,290
74667,167,289
74668,167,290
74669,167,289
74670,171,289
74671,167,291
74672,167,290
74674,167,290
74675,168,290
74676,170,290
74677,167,290
74678,170,290
74679,169,294
74680,167,290
74681,171,290
74682,167,290
74683,168,290
74685,167,294
74686,168,290
74687,168,297
74688,169,290
74689,168,290
74690,168,294
74691,168,289
74692,169,291
74693,167,289
74695,163,289
74696,162,289
74697,173,289
74698,167,290
74699,171,289
74700,171,290
74701,164,290
74702,167,290
74703,171,289
74705,167,290
74706,168,290
74707,167,290
74708,167,290
74709,169,289
74710,169,290
74711,168,290
74712,171,290
74713,168,291
74715,168,290
74716,167,291
74717,169,291
74718,168,290
74719,165,290
74720,168,290
74721,172,290
74722,167,290
74723,169,290
74725,169,291
74726,168,290
74727,168,294
74728,176,290
74729,168,291
74730,167,290
74731,178,290
74732,169,289
74733,149,289
74734,167,290
74735,167,290
74736,167,289
74737,167,289
74738,166,290
74739,173,289
74740,172,289
74741,166,289
74742,166,294
74745,172,290
74746,171,290
74747,163,292
74748,164,290
74749,172,290
74750,168,291
74751,168,290
74752,169,290
74754,164,291
74755,169,290
74756,168,290
74757,171,291
74758,168,291
74759,171,291
74760,169,289
74761,179,289
74762,168,294
74764,165,290
74765,148,291
74766,167,289
74767,223,289
74768,166,289
74769,171,289
74770,167,289
74771,169,289
74772,171,282
74774,169,289
74775,167,289
74776,172,290
74777,166,290
74778,188,290
74779,168,290
74780,172,283
74781,167,290
74782,167,290
74783,163,314
74784,171,290
74785,166,290
74787,167,289
74788,168,290
74789,171,290
74790,167,290
74791,167,290
74792,168,290
74793,170,291
74794,168,290
74796,168,291
74797,168,291
74798,188,291
74799,172,291
74800,168,291
74801,172,290
74802,169,291
74804,167,289
74805,167,289
74806,167,289
74807,175,289
74808,167,289
74809,167,289
74810,180,290
74811,167,291
74812,168,289
74813,163,289
74815,167,290
74816,168,290
74817,168,290
74818,167,289
74819,168,290
74820,170,290
74821,164,289
74822,171,290
74823,172,290
74825,169,299
74826,172,290
74827,151,291
74828,168,290
74829,175,290
74830,167,290
74831,168,290
74832,168,290
74833,171,289
74835,168,290
74836,170,289
74837,168,290
74838,170,291
74839,167,289
74840,166,289
74841,168,289
74842,171,289
74843,167,289
74845,166,290
74846,168,290
74847,168,290
74848,166,288
74849,179,289
74850,171,291
74851,170,290
74852,168,290
74853,167,290
74855,167,290
74856,171,290
74857,167,290
74858,184,289
74859,168,290
74860,169,290
74861,168,290
74862,172,290
74863,168,292
74865,177,290
74866,172,290
74867,164,290
74868,168,290
74869,169,290
74870,168,290
74871,167,294
74872,168,291
74873,166,292
74875,168,289
74876,166,289
74877,151,290
74878,7.6677e+06,289
74879,167,290
74880,168,289
74881,170,291
74882,167,289
74884,167,290
74885,173,290
74886,225,289
74887,168,291
74888,167,290
74889,167,290
74890,165,290
74891,169,290
74892,169,290
74893,167,290
74895,169,290
74896,168,289
74897,166,290
74898,167,290
74899,174,290
74900,168,290
74901,168,291
74902,296,290
74903,162,290
74904,168,291
74905,167,290
74906,204,290
74907,165,292
74908,168,290
74909,169,290
74910,180,291
74911,141,289
74912,196,289
74913,167,289
74914,167,289
74915,169,289
74916,167,290
74917,168,290
74918,167,289
74919,169,290
74920,163,290
74921,168,290
74922,168,290
74923,182,290
74924,167,290
74925,167,290
74926,169,289
74927,167,290
74928,167,290
74929,168,290
74930,168,290
74931,170,290
74932,167,289
74933,168,290
74934,168,297
74935,174,290
74936,168,290
74937,167,291
74938,172,290
74939,161,291
74940,167,291
74941,150,290
74942,164,290
74943,168,289
74944,168,289
74945,166,289
74946,172,289
74947,169,289
74948,167,289
74949,167,289
74950,169,289
74951,167,289
74952,170,289
74953,167,290
74954,168,290
74955,168,290
74956,167,291
74957,167,290
74958,168,290
74959,167,290
74963,171,290
74964,173,290
74965,168,290
74966,172,290
74967,171,291
74968,167,291
74969,168,290
74970,171,291
74971,171,290
74972,168,290
74978,168,290
74979,183,290
74980,167,295
74981,164,291
74982,40,291
74983,172,290
74984,167,289
74985,167,290
74986,172,289
74987,147,289
74988,164,290
74989,167,290
74990,168,290
74992,167,290
74993,167,290
74995,168,289
74996,168,290
74997,167,290
74998,169,289
74999,170,290
75000,174,290
75001,168,291
75002,167,290
75003,168,289
75005,172,290
75006,169,290
75007,168,290
75008,167,290
75009,170,290
75010,167,291
75011,167,290
75012,167,290
75013,168,294
75015,168,290
75016,167,291
75017,168,294
75018,169,290
75019,167,290
75020,166,293
75021,171,289
75022,169,289
75023,170,290
75024,167,289
75026,175,289
75027,163,289
75028,169,290
75029,167,288
75030,171,289
75031,167,290
75032,167,289
75033,168,290
75035,168,291
75036,167,290
75037,167,290
75038,167,290
75039,150,289
75040,168,289
75041,167,290
75042,168,290
75044,168,291
75045,167,290
75046,168,290
75047,164,297
75048,171,291
75049,168,290
75050,172,290
75051,168,291
75052,168,290
75053,168,290
75054,168,291
75055,166,290
75057,168,289
75058,166,289
75059,167,289
75060,166,289
75061,173,289
75062,195,289
75064,228,289
75065,178,290
75066,166,290
75067,168,289
75068,167,290
75069,167,290
75070,169,289
75071,167,290
75072,166,290
75073,167,290
75074,153,290
75076,169,290
75077,167,290
75078,167,289
75079,168,290
75080,168,290
75081,171,290
75082,168,290
75083,168,290
75085,167,290
75086,167,289
75087,168,290
75088,169,290
75089,167,295
75090,168,290
75091,172,291
75092,168,291
75094,169,290
75095,167,289
75096,183,289
75097,171,290
75098,167,294
75099,167,290
75100,169,290
75101,172,290
75102,167,289
75103,166,289
75105,167,289
75106,167,290
75107,167,289
75108,166,290
75109,167,290
75110,168,290
75111,171,290
75112,171,290
75114,169,289
75115,168,290
75116,171,290
75117,167,290
75118,168,290
75119,165,290
75120,167,290
75121,167,289
75122,145,290
75123,164,290
75125,165,290
75126,167,284
75127,170,289
75128,141,291
75129,167,289
75130,166,289
75131,168,289
75132,163,289
75134,167,290
75135,166,289
75136,191,290
75137,168,290
75138,167,290
75139,167,290
75140,169,289
75141,168,290
75142,168,290
75143,167,290
75145,168,290
75146,170,290
75147,168,290
75148,163,290
75149,163,290
75150,168,290
75151,44,290
75152,167,290
75153,172,290
75154,168,291
75156,168,290
75157,167,310
75158,230,290
75159,168,291
75160,172,291
75161,167,289
75162,163,290
75163,167,290
75165,170,289
75166,167,289
75167,167,289
75168,167,289
75169,166,289
75170,169,289
75171,166,290
75172,167,290
75173,167,289
75175,167,289
75176,167,290
75177,167,290
75178,171,282
75179,170,290
75180,168,289
75181,168,290
75182,169,290
75184,167,290
75185,168,289
75186,166,290
75187,164,290
75188,167,291
75189,168,290
75190,167,290
75191,164,290
75192,167,290
75193,168,290
75194,164,291
75196,168,293
75197,168,291
75198,172,291
75199,169,290
75200,167,295
75201,173,290
75202,167,289
75203,167,289
75205,167,289
75206,171,289
75207,168,290
75208,166,290
75209,167,289
75210,232,290
75211,169,290
75212,167,289
75213,150,290
75215,167,290
75216,168,290
75217,167,290
75218,168,290
75219,168,290
75220,171,290
75221,167,290
75222,166,290
75224,168,290
75225,170,290
75226,168,291
75227,167,290
75228,170,290
75229,167,290
75230,168,290
75231,167,290
75232,168,294
75233,1.3422e+08,289
75234,166,291
75236,167,290
75237,165,290
75238,169,290
75239,167,290
75240,166,289
75241,171,289
75242,163,290
75243,167,290
75245,167,290
75246,174,289
75247,167,291
75248,167,290
75249,168,289
75250,149,290
75251,167,290
75252,167,290
75254,167,290
75255,232,292
75256,166,291
75257,167,290
75258,167,290
75259,165,291
75260,167,290
75261,172,290
75262,167,290
75263,169,290
75265,168,290
75266,163,289
75267,295,290
75268,172,290
75269,167,288
75270,167,290
75271,171,291
75272,170,293
75273,152,289
75275,166,289
75276,166,289
75277,168,289
75278,167,290
75279,167,289
75280,167,290
75281,189,289
75282,166,290
75283,167,285
75284,167,289
75286,169,289
75287,168,289
75288,167,289
75289,167,290
75290,170,290
75291,167,291
75292,168,290
75294,167,290
75295,169,290
75296,172,289
75297,187,290
75298,168,291
75299,3.3554e+09,290
75300,169,291
75301,167,290
75302,171,290
75303,2.6844e+09,291
75304,168,290
75306,167,290
75307,175,291
75308,182,297
75309,173,291
75310,168,291
75311,178,289
75312,168,290
75314,171,289
75315,167,290
75316,157,289
75317,166,290
75318,167,289
75319,168,289
75320,177,290
75321,168,289
75322,163,289
75324,166,290
75325,174,290
75326,167,290
75327,168,290
75328,169,291
75329,168,294
75330,166,290
75331,168,290
75332,166,294
75334,169,290
75335,168,289
75336,168,290
75337,168,291
75338,140,290
75339,167,290
75340,167,291
75341,167,291
75342,242,291
75344,167,290
75345,168,290
75346,167,291
75347,167,290
75348,167,289
75349,171,289
75350,154,295
75351,233,289
75352,166,289
75353,163,289
75355,169,290
75356,177,295
75357,167,289
75358,167,289
75359,167,290
75360,171,290
75361,171,289
75362,167,289
75363,168,289
75365,169,290
75366,167,294
75367,167,290
75368,172,291
75369,176,291
75370,167,291
75371,166,290
75372,168,290
75373,170,291
75375,169,290
75376,167,292
75377,168,291
75378,178,290
75379,173,291
75380,196,291
75381,167,291
75382,185,290
75383,167,290
75385,167,289
75386,163,289
75387,169,289
75388,166,287
75389,171,289
75390,167,289
75391,110,289
75392,163,289
75394,166,290
75395,168,289
75396,189,289
75397,167,288
75398,163,289
75399,167,290
75400,169,290
75401,167,298
75402,166,290
75404,168,290
75405,181,290
75406,167,289
75407,167,290
75408,168,291
75409,169,290
75410,170,291
75411,169,290
75412,168,289
75414,166,291
75415,166,291
75416,156,290
75417,171,290
75418,141,290
75419,168,289
75420,167,287
75421,167,289
75422,1.0066e+08,289
75424,167,297
75425,166,288
75426,168,289
75427,172,290
75428,165,289
75429,168,289
75430,171,289
75431,159,289
75432,167,290
75434,172,289
75435,167,289
75436,171,290
75437,169,289
75438,167,291
75439,164,290
75440,187,283
75441,171,291
75442,168,288
75444,167,290
75445,1.0066e+08,290
75446,168,290
75447,167,290
75448,192,291
75449,167,292
75450,166,290
75451,167,296
75452,176,290
75454,168,290
75455,169,291
75456,167,289
75457,162,289
75458,167,289
75459,167,289
75460,107,289
75461,171,289
75462,167,289
75464,166,290
75465,167,290
75466,176,288
75467,168,297
75468,167,290
75469,167,290
75470,172,283
75471,167,290
75472,164,290
75474,168,290
75475,172,290
75476,171,290
75477,169,290
75478,168,290
75479,228,290
75480,168,290
75481,168,290
75482,170,290
75483,167,290
75485,168,291
75486,172,297
75487,168,291
75488,165,291
75489,168,290
75490,167,292
75491,167,290
75492,166,289
75493,167,289
75495,166,290
75496,171,298
75497,175,290
75498,166,290
75499,167,289
75500,168,290
75501,168,290
75502,167,289
75503,167,290
75505,168,289
75506,188,289
75507,166,289
75508,168,290
75509,171,290
75510,167,290
75511,168,290
75512,171,290
75513,168,290
75515,176,288
75516,168,291
75517,168,290
75518,165,290
75519,171,290
75520,167,290
75521,167,290
75522,164,297
75523,184,291
75525,166,290
75526,169,291
75527,169,290
75528,167,290
75529,167,291
75530,167,290
75531,172,287
75532,167,290
75533,167,289
75535,167,289
75536,196,289
75537,167,292
75538,166,290
75539,167,289
75540,173,289
75541,167,297
75542,175,290
75543,195,290
75545,169,291
75546,169,290
75547,168,290
75548,166,290
75549,168,290
75550,167,298
75551,172,290
75552,167,292
75553,168,290
75555,172,290
75556,167,290
75557,167,290
75558,169,290
75559,168,291
75560,164,291
75561,164,290
75562,180,290
75563,167,290
75565,166,290
75566,171,290
75567,175,289
75568,165,289
75569,168,289
75570,167,289
75571,172,290
75572,171,288
75573,170,288
75574,167,289
75576,169,282
75577,172,290
75578,167,292
75579,196,289
75580,171,290
75581,172,290
75582,169,291
75584,167,290
75585,168,290
75586,169,291
75587,168,290
75588,167,289
75589,166,290
75590,168,290
75591,171,290
75592,172,290
75594,168,290
75595,104,291
75596,167,290
75597,168,292
75598,167,290
75599,168,290
75600,169,291
75601,171,290
75602,166,293
75603,168,290
75605,173,289
75606,169,288
75607,166,290
75608,167,290
75609,167,290
75610,167,291
75611,162,289
75612,168,290
75613,166,289
75614,169,290
75616,163,289
75617,167,290
75618,168,290
75619,170,290
75620,163,291
75621,169,289
75622,167,291
75623,180,290
75624,192,290
75626,167,291
75627,167,290
75628,168,293
75629,167,297
75630,166,290
75631,167,291
75632,167,292
75634,168,290
75635,171,290
75636,169,290
75637,169,291
75638,167,289
75639,166,289
75640,169,289
75641,168,289
75642,167,289
75644,166,289
75645,167,289
75646,185,288
75647,167,290
75648,167,289
75649,168,289
75650,149,289
75651,167,290
75652,171,290
75654,166,353
75655,166,290
75656,168,290
75657,167,290
75658,167,290
75659,167,289
75660,183,290
75661,167,291
75662,152,289
75663,152,298
75665,167,289
75666,167,290
75667,148,290
75668,137,290
75669,168,295
75670,172,288
75671,167,290
75672,168,293
75673,167,290
75675,170,291
75676,167,289
75677,151,289
75678,167,289
75679,163,289
75680,167,289
75681,167,289
75682,167,289
75683,169,289
75685,168,289
75686,168,290
75687,167,290
75688,166,290
75689,168,289
75690,168,290
75691,167,290
75692,146,290
75693,168,290
75694,164,290
75696,168,290
75697,164,290
75698,173,290
75699,168,290
75700,167,298
75701,168,297
75702,167,291
75703,168,290
75704,168,291
75705,167,290
75706,168,294
75708,168,290
75709,172,290
75710,167,285
75711,171,289
75712,168,289
75714,167,289
75715,165,289
75716,167,289
75717,167,289
75718,171,290
75719,167,291
75720,148,289
75721,195,289
75722,166,289
75724,166,290
75725,168,289
75726,168,296
75727,168,290
75728,167,290
75729,172,290
75730,171,290
75731,167,290
75732,173,290
75734,169,291
75735,167,297
75736,168,290
75737,164,290
75738,171,294
75739,167,290
75740,168,290
75741,166,291
75742,172,290
75744,168,290
75745,173,290
75746,168,292
75747,167,289
75748,166,287
75749,167,289
75750,172,297
75751,167,289
75752,171,289
75754,168,292
75755,167,292
75756,168,290
75757,167,289
75758,166,289
75759,171,290
75760,168,289
75761,166,289
75762,180,290
75763,168,290
75765,167,290
75766,167,290
75767,168,290
75768,174,290
75769,167,290
75770,171,290
75771,167,290
75772,155,291
75774,164,291
75775,167,290
75776,167,289
75777,169,290
75778,169,292
75779,172,291
75780,168,290
75781,169,290
75782,165,290
75783,166,289
75784,166,289
75786,171,289
75787,163,289
75788,167,290
75789,171,289
75790,173,291
75791,172,290
75792,147,290
75794,167,289
75795,168,289
75796,163,290
75797,167,291
75798,168,290
75799,147,290
75800,187,289
75801,167,290
75802,167,290
75804,163,290
75805,168,290
75806,168,290
75807,165,290
75808,171,291
75809,168,291
75810,167,290
75811,171,290
75812,170,290
75813,168,291
75814,167,290
75816,164,290
75817,173,291
75818,168,291
75819,167,289
75820,170,289
75821,168,289
75822,167,290
75823,167,289
75824,166,289
75826,166,289
75827,166,290
75828,165,290
75829,167,290
75830,171,289
75831,167,290
75832,167,290
75833,163,291
75834,172,290
75836,167,290
75837,167,290
75838,167,297
75839,169,290
75840,168,290
75841,169,290
75842,169,290
75844,167,290
75845,172,290
75846,169,290
75847,169,291
75848,168,291
75849,168,290
75850,168,291
75851,167,290
75852,168,290
75853,189,292
75854,168,283
75856,167,289
75857,167,305
75858,169,290
75859,168,290
75860,168,289
75861,156,289
75862,167,289
75863,166,289
75865,167,289
75866,167,290
75867,167,289
75868,163,290
75869,159,291
75870,234,290
75871,167,291
75872,168,290
75873,171,291
75875,173,290
75876,169,291
75877,171,291
75878,168,290
75879,171,290
75880,167,290
75881,168,290
75882,171,291
75883,166,290
75885,227,291
75886,168,290
75887,170,289
75888,168,290
75889,172,291
75890,162,291
75891,170,291
75892,167,289
75894,166,290
75895,169,289
75896,169,289
75897,187,290
75898,167,290
75899,182,289
75900,169,289
75901,167,290
75902,167,290
75904,167,289
75905,172,292
75906,166,290
75907,167,290
75908,150,290
75909,168,290
75910,167,291
75911,166,290
75912,167,290
75913,170,289
75915,169,290
75916,167,290
75917,167,290
75918,176,290
75919,163,290
75920,168,291
75921,168,290
75922,170,298
75923,168,289
75925,167,290
75926,167,290
75927,174,291
75928,167,290
75929,166,289
75930,169,290
75931,173,289
75932,167,290
75933,168,289
75935,168,290
75936,170,288
75937,167,290
75938,165,289
75939,166,289
75940,173,290
75941,167,291
75942,168,289
75943,166,290
75945,5.3687e+08,290
75946,167,290
75947,170,292
75948,168,291
75949,173,290
75950,167,290
75951,167,289
75952,168,289
75953,173,290
75955,172,291
75956,170,289
75957,167,290
75958,169,290
75959,170,291
75960,171,290
75961,167,290
75962,164,290
75963,164,290
75965,167,290
75966,167,289
75967,165,289
75968,171,290
75969,167,290
75970,168,290
75971,165,289
75972,167,288
75973,166,288
75975,168,289
75976,173,290
75977,144,289
75978,167,290
75979,172,289
75980,165,290
75981,169,290
75982,168,290
75983,167,290
75985,166,290
75986,168,289
75987,147,290
75988,172,290
75989,174,313
75990,155,292
75991,168,292
75992,172,290
75993,169,290
75995,172,291
75996,164,292
75997,168,290
75998,170,291
75999,169,290
76000,168,289
76001,169,290
76002,153,289
76004,167,289
76005,166,297
76006,167,290
76007,166,290
76008,167,289
76009,171,290
76010,168,290
76011,168,289
76012,167,285
76014,163,289
76015,168,289
76016,185,290
76017,167,289
76018,167,290
76019,166,290
76020,167,289
76021,168,290
76022,168,290
76024,150,290
76025,167,291
76026,168,291
76027,167,290
76028,170,290
76029,227,291
76030,167,290
76031,168,291
76032,110,291
76034,167,291
76035,170,291
76036,169,290
76037,172,290
76038,166,289
76039,167,289
76040,167,290
76041,169,290
76042,167,291
76044,167,289
76045,171,290
76046,167,292
76047,163,289
76048,167,289
76049,295,290
76050,171,290
76051,167,290
76052,167,291
76054,165,290
76055,168,290
76056,167,289
76057,167,290
76058,169,290
76059,167,290
76060,167,290
76061,167,290
76062,172,291
76064,168,291
76065,167,291
76066,167,297
76067,170,290
76068,170,291
76069,169,292
76070,167,298
76071,164,290
76072,167,289
76073,165,289
76075,165,290
76076,167,296
76077,163,294
76078,166,289
76079,167,290
76080,163,289
76081,167,290
76082,168,289
76083,163,290
76085,169,289
76086,167,290
76087,163,290
76088,167,290
76089,168,290
76090,167,290
76091,169,289
76092,168,290
76093,170,290
76095,149,290
76096,167,291
76097,168,290
76098,172,290
76099,168,291
76100,187,293
76101,168,291
76102,156,291
76103,168,290
76105,168,291
76106,167,290
76107,181,291
76108,168,291
76109,171,291
76110,166,289
76111,171,289
76112,166,289
76113,107,290
76115,167,289
76116,167,289
76117,170,290
76118,167,291
76119,167,289
76120,165,289
76121,167,289
76122,168,289
76124,167,290
76125,146,291
76126,168,290
76127,169,290
76128,167,291
76129,168,290
76130,166,290
76131,167,290
76132,152,290
76134,160,291
76135,168,290
76136,168,290
76137,171,296
76138,173,290
76139,168,290
76140,163,290
76141,172,296
76142,167,290
76143,168,290
76145,167,290
76146,167,290
76147,168,289
76148,167,289
76149,167,289
76150,167,290
76151,165,289
76152,164,289
76153,168,290
76155,167,290
76156,175,290
76157,168,289
76158,167,289
76159,165,289
76160,166,289
76161,171,290
76162,170,290
76163,169,289
76165,165,294
76166,166,290
76167,168,290
76168,169,286
76169,167,291
76170,167,290
76171,167,290
76172,165,290
76173,167,289
76175,168,290
76176,165,290
76177,170,290
76178,167,291
76179,170,291
76180,168,290
76181,168,290
76182,171,289
76184,166,289
76185,167,289
76186,175,289
76187,166,289
76188,166,289
76189,167,289
76190,170,290
76191,167,289
76192,167,289
76193,167,289
76195,165,289
76196,167,289
76197,167,289
76198,167,290
76199,169,290
76200,167,291
76201,167,289
76202,179,290
76204,169,290
76205,189,291
76206,171,289
76207,167,290
76208,169,289
76209,168,290
76210,168,290
76211,167,298
76212,169,290
76213,168,297
76215,167,290
76216,173,292
76217,166,290
76218,166,291
76219,166,289
76220,164,289
76221,168,290
76222,167,289
76223,167,289
76225,167,290
76226,168,288
76227,295,290
76228,162,289
76229,167,290
76230,170,289
76231,167,289
76232,169,290
76233,169,290
76235,171,290
76236,164,290
76237,167,290
76238,169,290
76239,166,291
76240,168,290
76241,167,290
76242,167,290
76243,167,297
76245,169,291
76246,148,291
76247,169,290
76248,167,297
76249,168,290
76250,167,290
76251,168,292
76252,167,291
76253,168,290
76255,171,290
76256,167,289
76257,166,290
76258,167,290
76259,166,289
76260,167,290
76261,167,290
76262,168,290
76263,166,289
76265,167,290
76266,168,297
76267,171,290
76268,167,289
76269,168,289
76270,167,282
76271,171,290
76272,167,289
76273,168,290
76275,167,289
76276,167,290
76277,167,291
76278,168,290
76279,168,290
76280,167,293
76281,168,290
76282,169,290
76283,167,290
76284,188,291
76286,167,293
76287,168,292
76288,168,287
76289,172,290
76290,167,290
76291,168,290
76292,170,289
